0.01701,228.76162
0.01707,229.10424
0.01713,229.22471
0.01718,229.4567
0.01725,229.69105
0.0173,229.70342
0.01736,229.93781
0.01741,229.40033
0.01746,229.30092
0.0175,229.42249
0.01756,229.76251
0.01761,230.21437
0.01768,230.4491
0.01773,230.68128
0.01779,230.80426
0.01786,230.81905
0.01791,230.83149
0.01797,230.18788
0.01801,230.19771
0.01805,230.20778
0.0181,230.43642
0.01815,230.55812
0.0182,230.89866
0.01826,231.13075
0.0183,231.2525
0.01835,231.48125
0.01841,231.38547
0.01845,231.06741
0.01849,231.07728
0.01855,231.30969
0.01859,231.64781
0.01864,231.88027
0.01871,232.22341
0.01876,232.34762
0.01881,232.68846
0.01888,232.70339
0.01894,232.93858
0.01899,232.40014
0.01904,232.41268
0.01909,232.53356
0.01915,232.87429
0.01921,233.32964
0.01928,233.67307
0.01935,234.02255
0.01942,234.14618
0.0195,234.38636
0.01957,234.40164
0.01963,233.86793
0.01969,233.55196
0.01975,233.78377
0.0198,233.9082
0.01987,234.03188
0.01992,234.15609
0.01999,234.17136
0.02004,234.18401
0.02009,233.75348
0.02014,233.87455
0.02017,233.33289
0.02019,232.12815
0.0202,230.92053
0.0202,229.8224
0.0202,228.06334
0.02019,225.75292
0.02017,223.21613
0.02014,220.35207
0.0201,217.15342
0.02005,214.39581
0.02002,211.52876
0.01999,209.54315
0.01996,207.3372
0.01992,205.13478
0.01989,202.70908
0.01986,200.39176
0.01982,197.96754
0.01978,195.43034
0.01975,193.33709
0.01972,191.24418
0.0197,189.26154
0.01965,187.05499
0.01962,184.85051
0.01959,182.42619
0.01956,179.89345
0.01951,177.24729
0.01947,174.27285
0.01943,171.41024
0.01939,168.4363
0.01934,165.79109
0.01931,163.25952
0.01928,161.49678
0.01926,159.6242
0.01922,157.64158
0.01919,155.65924
0.01916,153.56853
0.01913,151.47458
0.01909,149.38429
0.01907,147.29226
0.01904,145.09373
0.01901,143.44038
0.01899,141.90044
0.01897,140.24885
0.01893,138.48746
0.01891,136.72772
0.01888,134.85484
0.01886,132.98696
0.01883,131.11431
0.0188,129.24661
0.01877,127.7026
0.01876,126.60461
0.01874,125.06541
0.01872,123.63457
0.01869,121.87416
0.01865,119.8939
0.01863,118.02337
0.0186,115.93518
0.01857,113.84361
0.01854,111.75557
0.0185,109.55601
0.01847,107.57662
0.01845,106.03827
0.01843,104.38823
0.01841,102.74175
0.01837,100.76277
0.01835,98.89308
0.01832,96.80607
0.01829,94.82735
0.01826,92.84875
0.01823,90.87131
0.0182,89.11291
0.01818,87.57189
0.01816,85.92618
0.01814,84.38539
0.01812,82.6282
0.01808,80.76196
0.01805,78.78431
0.01803,76.69588
0.018,74.61025
0.01797,72.63289
0.01794,70.98446
0.01792,69.77572
0.0179,68.23902
0.01788,66.81053
0.01786,65.27396
0.01784,63.62925
0.01781,62.08944
0.01779,60.44487
0.01777,59.34473
0.01776,58.24861
0.01774,56.82059
0.01772,55.50421
0.0177,53.74838
0.01768,52.1008
0.01764,50.23299
0.01762,48.4774
0.01759,46.39346
0.01756,44.41782
0.01754,42.33124
0.01751,40.90727
0.01749,39.47998
0.01747,38.05275
0.01744,36.40548
0.01742,34.76208
0.0174,33.00721
0.01736,31.25208
0.01734,29.38585
0.01731,27.51941
0.01729,25.65674
0.01727,24.44976
0.01725,23.13469
0.01722,21.59665
0.0172,20.06205
0.01717,18.19954
0.01715,16.44547
0.01712,14.47168
0.01708,12.27839
0.01705,10.19338
0.01702,8.00038
0.01699,6.1386
0.01697,4.9324
0.01693,3.17893
0.01691,1.75327
0.01689,0.21958
0.01688,0
0.01688,0
0.01688,0
0.01688,0
0.01688,0
0.01688,0
0.01688,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01687,0
0.01685,-1.97273
0.01682,-4.16489
0.01678,-6.57646
0.01675,-8.76833
0.01672,-10.52098
0.01669,-12.82066
0.01665,-15.01212
0.01661,-17.42276
0.01658,-19.94149
0.01654,-22.45981
0.01649,-25.08933
0.01645,-27.60721
0.01642,-30.01714
0.01638,-32.53463
0.01634,-33.95835
0.01632,-35.70986
0.01629,-37.56892
0.01625,-39.65026
0.01621,-41.83988
0.01618,-44.0294
0.01614,-46.21484
0.01611,-48.29604
0.01607,-49.60748
0.01604,-51.24961
0.01602,-52.88885
0.01599,-54.64221
0.01596,-56.28067
0.01592,-58.14175
0.01589,-60.33006
0.01585,-62.40623
0.01582,-64.3749
0.01579,-66.23553
0.01575,-67.43799
0.01573,-68.85708
0.0157,-70.60599
0.01567,-72.13893
0.01562,-74.21406
0.01559,-76.07402
0.01556,-78.14969
0.01552,-80.22441
0.01547,-82.52152
0.01543,-84.48793
0.0154,-85.79731
0.01538,-86.99964
0.01535,-88.63941
0.01531,-90.16787
0.01527,-92.13355
0.01524,-93.88099
0.0152,-96.06567
0.01515,-97.91958
0.01511,-99.99598
0.01507,-102.18012
0.01501,-104.3629
0.01497,-106.32748
0.01493,-107.74223
0.01488,-109.59862
0.01485,-111.34473
0.0148,-113.63453
0.01475,-115.81612
0.0147,-117.8908
0.01465,-119.96083
0.0146,-122.03389
0.01455,-123.33959
0.01453,-123.99414
0.0145,-125.08213
0.01446,-126.38756
0.01442,-128.1325
0.01438,-129.6601
0.01434,-131.40334
0.01428,-133.14495
0.01424,-134.56107
0.0142,-136.41168
0.01416,-137.82739
0.01412,-138.3688
0.01409,-139.34796
0.01406,-140.43822
0.01402,-141.74256
0.01398,-142.82929
0.01394,-144.13679
0.01391,-145.44228
0.01387,-146.85735
0.01382,-148.16115
0.01378,-149.03043
0.01376,-149.46152
0.01372,-150.54956
0.01368,-151.52793
0.01365,-152.833
0.01361,-154.13949
0.01357,-155.55039
0.01351,-156.85505
0.01346,-158.3752
0.01341,-159.67621
0.01336,-160.97871
0.01332,-161.52053
0.01328,-162.16664
0.01324,-163.36133
0.01319,-164.33698
0.01315,-165.64253
0.0131,-166.61631
0.01305,-167.91827
0.013,-168.99951
0.01295,-169.75425
0.01291,-170.07866
0.01288,-170.83691
0.01284,-171.59338
0.01279,-172.78521
0.01274,-173.86767
0.01269,-175.05944
0.01264,-175.92462
0.01259,-176.89932
0.01254,-177.87196
0.0125,-177.97184
0.01245,-178.29386
0.01242,-178.72192
0.01239,-179.37209
0.01235,-180.34621
0.0123,-181.10187
0.01226,-181.85746
0.01221,-182.8295
0.01217,-183.47736
0.01212,-184.12516
0.01209,-184.22678
0.01205,-184.65598
0.01202,-184.97609
0.01198,-185.73317
0.01193,-186.48625
0.01189,-187.24133
0.01184,-187.9997
0.0118,-188.86201
0.01175,-189.50743
0.01169,-190.26013
0.01166,-190.03554
0.01163,-190.35535
0.01159,-191.00251
0.01155,-191.53873
0.01149,-192.62044
0.01145,-193.15654
0.0114,-194.01632
0.01134,-194.76851
0.01128,-195.52201
0.01122,-196.16318
0.01117,-196.37099
0.01113,-196.36266
0.01108,-196.89622
0.01103,-197.43527
0.01098,-198.29447
0.01093,-198.93866
0.01086,-199.79566
0.0108,-200.33003
0.01074,-200.64496
0.01068,-201.28684
0.01064,-201.2783
0.01059,-201.26956
0.01054,-201.80257
0.0105,-202.23036
0.01044,-202.87067
0.01039,-203.29633
0.01035,-203.83118
0.0103,-204.47467
0.01024,-204.90017
0.01018,-205.43052
0.01014,-205.20371
0.01009,-205.30237
0.01006,-205.29574
0.01002,-205.83389
0.00997,-206.25773
0.00992,-206.90105
0.00988,-207.21746
0.00984,-207.64474
0.00979,-207.96464
0.00976,-206.97853
0.00976,-205.23439
0.00975,-204.47074
0.00975,-203.92738
0.00974,-203.59998
0.00973,-203.92306
0.00971,-204.57275
0.00969,-205.43706
0.00967,-206.19401
0.00963,-207.2773
0.00959,-208.57304
0.00955,-209.76136
0.0095,-210.94723
0.00943,-212.13063
0.00937,-212.44236
0.0093,-213.51844
0.0092,-214.69234
0.00909,-214.99451
0.00899,-215.08115
0.0089,-215.27837
0.00881,-215.3705
0.00875,-215.02844
0.00867,-215.55852
0.00861,-215.8698
0.00854,-216.39639
0.00847,-216.92509
0.0084,-217.12662
0.00833,-217.44107
0.00827,-217.53443
0.00823,-216.87195
0.00817,-217.07804
0.00813,-217.39701
0.00808,-217.81735
0.00803,-217.91862
0.00798,-218.55652
0.00794,-218.87538
0.00789,-219.40603
0.00783,-219.71903
0.00778,-219.81777
0.00774,-219.37331
0.00769,-219.36403
0.00766,-219.68162
0.00761,-220.32254
0.00756,-220.74584
0.0075,-221.49395
0.00745,-221.91715
0.00739,-222.33449
0.00733,-222.43327
0.00728,-221.87937
0.00725,-221.65475
0.0072,-221.9699
0.00715,-222.1755
0.00711,-222.81842
0.00706,-223.23804
0.007,-223.77134
0.00694,-224.1886
0.00687,-224.7193
0.0068,-225.24432
0.00674,-225.5544
0.00667,-225.10518
0.00662,-225.09317
0.00657,-225.08139
0.00651,-225.39702
0.00646,-225.92657
0.0064,-226.2365
0.00634,-226.33475
0.00628,-226.53743
0.00623,-226.6323
0.00618,-225.86406
0.00615,-225.85702
0.00611,-225.95419
0.00607,-226.37907
0.00602,-226.91084
0.00597,-227.33313
0.00592,-227.64511
0.00586,-227.96039
0.00582,-228.05767
0.00577,-228.04552
0.00574,-227.497
0.00571,-227.5968
0.00566,-227.80409
0.00562,-228.2287
0.00558,-228.65327
0.00552,-229.07528
0.00547,-229.38702
0.00543,-229.70128
0.00539,-229.04372
0.00535,-228.92616
0.00531,-229.24373
0.00527,-229.44753
0.00522,-230.08662
0.00517,-230.40053
0.00512,-230.93245
0.00507,-231.2442
0.005,-231.66329
0.00495,-231.75777
0.0049,-231.42189
0.00485,-231.08814
0.0048,-231.39957
0.00476,-231.60673
0.00471,-232.02823
0.00465,-232.22945
0.0046,-232.65111
0.00454,-232.96314
0.00447,-233.4889
0.00441,-233.58065
0.00435,-233.67595
0.0043,-233.12235
0.00425,-233.22002
0.00419,-233.63865
0.00413,-233.94997
0.00407,-234.36849
0.00401,-234.67715
0.00394,-234.77211
0.00388,-234.97067
0.00382,-234.95581
0.00376,-234.51322
0.00372,-234.17638
0.00368,-234.27652
0.00362,-234.58741
0.00358,-234.7942
0.00353,-235.10504
0.00347,-235.95677
0.0034,-236.69817
0.00333,-236.89722
0.00326,-236.88224
0.0032,-236.9739
0.00314,-236.74211
0.00309,-235.97581
0.00305,-236.07582
0.00301,-236.06564
0.00296,-236.593
0.0029,-236.90355
0.00285,-237.32399
0.0028,-237.52788
0.00274,-237.83833
0.0027,-237.1822
0.00266,-237.17221
0.00262,-237.48501
0.00256,-237.90554
0.00251,-238.53889
0.00245,-238.8499
0.00238,-239.48073
0.00232,-239.57547
0.00225,-239.99047
0.00217,-240.07919
0.00211,-239.95728
0.00206,-239.29551
0.002,-239.49913
0.00195,-239.59315
0.00189,-240.0104
0.00183,-240.10746
0.00177,-240.41507
0.00171,-240.72263
0.00164,-240.92346
0.00158,-241.12449
0.00154,-240.24919
0.00149,-240.13263
0.00145,-240.12253
0.0014,-240.54219
0.00136,-240.74827
0.0013,-241.16452
0.00125,-241.26147
0.0012,-241.68099
0.00114,-241.77457
0.0011,-241.658
0.00106,-241.32199
0.00102,-241.42156
9.76E-04,-241.41117
9.34E-04,-241.83322
8.91E-04,-242.14553
8.38E-04,-242.56485
7.85E-04,-242.87442
7.22E-04,-243.29122
6.69E-04,-243.49436
6.06E-04,-243.47901
5.74E-04,-242.92949
5.21E-04,-243.13262
4.79E-04,-243.1224
4.26E-04,-243.43516
3.73E-04,-243.85089
3.20E-04,-244.16357
2.57E-04,-244.2545
2.04E-04,-244.56713
1.41E-04,-244.65802
8.81E-05,-244.42914
4.51E-05,-244.09642
-6.93E-06,-244.19002
-4.99E-05,-244.17952
-1.03E-04,-244.59833
-1.55E-04,-244.90774
-2.08E-04,-245.43273
-2.72E-04,-245.8487
-3.35E-04,-246.04902
-3.88E-04,-245.71391
-4.30E-04,-244.5183
-4.30E-04,-242.25732
-4.30E-04,-239.13311
-4.09E-04,-235.6918
-3.67E-04,-232.25192
-3.24E-04,-228.59946
-3.03E-04,-226.343
-2.72E-04,-223.76326
-2.29E-04,-221.2956
-1.98E-04,-218.71551
-1.66E-04,-216.13879
-1.34E-04,-213.55859
-9.19E-05,-210.5519
-5.99E-05,-208.07761
-3.89E-05,-207.22174
-3.89E-05,-208.19159
-3.89E-05,-208.08198
-3.89E-05,-207.97569
-3.89E-05,-207.7598
-3.89E-05,-207.54391
-3.89E-05,-206.89956
-1.79E-05,-204.85457
1.41E-05,-202.59913
5.61E-05,-199.48191
1.41E-04,-193.89467
2.25E-04,-187.76809
2.99E-04,-182.49919
3.62E-04,-177.87548
4.26E-04,-173.46404
4.79E-04,-169.80785
5.21E-04,-166.79747
5.53E-04,-163.89154
6.06E-04,-160.66643
6.48E-04,-157.54561
6.90E-04,-154.64056
7.32E-04,-151.62559
7.64E-04,-148.82826
7.96E-04,-146.67564
8.27E-04,-144.95489
8.59E-04,-142.69231
8.91E-04,-140.54261
9.24E-04,-138.06364
9.55E-04,-135.80381
9.98E-04,-133.11321
0.00103,-130.63694
0.00107,-128.05219
0.0011,-125.46597
0.00113,-123.52802
0.00116,-121.69834
0.00119,-119.54401
0.00122,-117.38943
0.00125,-114.80248
0.00129,-112.436
0.00132,-109.63252
0.00136,-107.15481
0.0014,-104.35203
0.00144,-101.65878
0.00148,-98.74918
0.00152,-96.38041
0.00155,-94.33095
0.00158,-91.8522
0.00162,-89.37418
0.00165,-86.67884
0.0017,-84.09063
0.00174,-81.06965
0.00178,-77.83554
0.00183,-74.70831
0.00188,-71.79641
0.00191,-69.20956
0.00194,-67.26825
0.00197,-65.00066
0.002,-62.73618
0.00203,-60.3618
0.00207,-58.0971
0.00211,-55.61646
0.00214,-53.24159
0.00217,-51.08295
0.0022,-49.46338
0.00222,-47.52033
0.00226,-45.68756
0.00229,-43.42189
0.00232,-41.26261
0.00235,-38.99328
0.00238,-36.83371
0.00243,-34.24484
0.00247,-31.21956
0.00251,-28.41382
0.00255,-25.93083
0.00259,-23.55395
0.00261,-22.14911
0.00264,-20.31149
0.00266,-18.47689
0.00269,-16.31598
0.00272,-14.15496
0.00276,-11.99392
0.0028,-9.61943
0.00283,-7.13153
0.00287,-4.86337
0.0029,-2.48506
0.00293,-0.32313
0.00295,0.1066
0.00296,0.1066
0.00296,0.1066
0.00296,0.1066
0.00296,0.1066
0.00296,0.1066
0.00296,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.1066
0.00297,0.32314
0.00299,1.72903
0.00301,3.24158
0.00303,4.97075
0.00306,6.59345
0.00308,8.21617
0.0031,9.83563
0.00313,10.91871
0.00314,11.89175
0.00316,13.08153
0.00318,14.37801
0.0032,15.89112
0.00322,17.29766
0.00324,18.92086
0.00326,20.43416
0.0033,22.16437
0.00332,23.78779
0.00334,24.76142
0.00335,25.73483
0.00337,27.13846
0.00339,28.43882
0.00342,29.95288
0.00344,31.36003
0.00347,32.98055
0.0035,34.60486
0.00353,36.4459
0.00355,38.28333
0.00358,40.12462
0.00361,41.74601
0.00363,43.047
0.00367,44.88527
0.0037,46.72694
0.00373,48.67546
0.00376,50.73079
0.0038,52.79012
0.00384,54.84574
0.00387,56.90477
0.0039,58.74391
0.00393,60.25971
0.00395,61.34475
0.00399,62.86071
0.00401,64.26934
0.00404,65.8922
0.00406,67.30097
0.00409,69.14407
0.00412,70.66049
0.00415,72.28707
0.00418,73.80288
0.00421,75.21285
0.00423,76.07835
0.00425,77.16405
0.00427,78.24646
0.00429,79.65582
0.00431,80.95516
0.00435,82.4723
0.00437,83.88185
0.0044,85.29241
0.00443,86.70306
0.00444,87.46127
0.00446,88.43734
0.00448,89.73708
0.00452,91.03789
0.00454,92.55797
0.00457,93.96571
0.0046,95.59377
0.00463,97.43874
0.00468,99.28169
0.00471,101.2337
0.00475,103.08028
0.00478,104.92242
0.00481,106.0105
0.00484,107.5292
0.00488,109.15804
0.00492,110.78497
0.00495,112.30388
0.00498,114.04331
0.00502,115.78068
0.00507,117.62514
0.0051,119.25466
0.00514,120.88573
0.00516,121.75301
0.00519,122.94876
0.00523,124.14472
0.00526,125.55778
0.00529,126.9676
0.00532,128.27386
0.00535,129.6872
0.00538,130.23092
0.0054,130.99174
0.00543,131.97112
0.00545,132.94909
0.00548,134.25254
0.00551,135.44907
0.00555,136.6458
0.00558,137.84261
0.00561,139.0395
0.00564,140.34322
0.00566,140.99756
0.00568,141.75896
0.00572,142.84572
0.00575,143.82579
0.00578,145.13333
0.00581,146.3272
0.00584,147.74181
0.00589,149.05109
0.00592,150.24537
0.00595,151.33614
0.00599,152.42518
0.00601,152.97307
0.00605,153.95376
0.00608,154.93451
0.00611,156.02211
0.00615,157.32891
0.00618,158.52695
0.00623,159.83379
0.00627,161.03395
0.00631,162.23405
0.00635,163.65152
0.0064,164.85199
0.00643,165.61598
0.00647,166.38203
0.0065,167.25645
0.00655,168.56425
0.00659,169.65466
0.00663,170.8555
0.00667,172.05645
0.00673,173.15241
0.00677,174.24321
0.00681,174.6855
0.00684,175.45011
0.00689,176.32727
0.00692,177.19902
0.00696,178.07632
0.007,178.95017
0.00704,179.82744
0.00709,180.91887
0.00713,181.79648
0.00716,182.23706
0.00719,182.45705
0.00723,183.11532
0.00726,183.77364
0.0073,184.7584
0.00733,185.41347
0.00738,186.18423
0.00741,186.94982
0.00745,187.82444
0.00749,188.48496
0.00752,188.70856
0.00756,188.93199
0.00759,189.69781
0.00762,190.35323
0.00766,191.33863
0.0077,192.10654
0.00775,192.98518
0.00779,193.75323
0.00783,194.73894
0.00789,195.72691
0.00794,196.39022
0.00797,196.28607
0.00801,196.6225
0.00806,197.39091
0.0081,198.04888
0.00814,198.92812
0.0082,199.59178
0.00824,200.46762
0.00829,201.23859
0.00833,201.35764
0.00838,201.47335
0.00842,202.13506
0.00846,202.68648
0.0085,203.45549
0.00855,204.00681
0.0086,204.88877
0.00865,205.55304
0.00871,206.32461
0.00876,206.98568
0.0088,206.99445
0.00884,207.00322
0.00889,207.34041
0.00892,207.78277
0.00897,208.22621
0.00902,208.8886
0.00906,209.22278
0.0091,209.88526
0.00914,210.21931
0.00919,210.55673
0.00921,210.23267
0.00925,210.6776
0.00928,211.00938
0.00931,211.45204
0.00937,212.44236
0.00941,213.21248
0.00946,213.87774
0.00951,214.21207
0.00956,214.65947
0.00961,214.99626
0.00967,215.44375
0.0097,215.34339
0.00974,215.57053
0.00978,215.90503
0.00983,216.35024
0.00987,216.79572
0.00992,217.67617
0.00999,218.66964
0.01005,219.22707
0.01011,219.67743
0.01017,219.79656
0.01022,219.59334
0.01026,219.92839
0.01032,220.26569
0.01037,220.82096
0.01042,221.2691
0.01048,221.93547
0.01054,222.38597
0.01059,222.61607
0.01065,222.95363
0.0107,222.63992
0.01073,222.53632
0.01079,222.98472
0.01083,223.31988
0.01087,223.65843
0.01093,224.10359
0.01097,224.76795
0.01102,225.21657
0.01108,225.44694
0.01113,225.78481
0.01117,225.35775
0.0112,225.47588
0.01125,225.7038
0.01129,226.14672
0.01133,226.48577
0.01138,226.93106
0.01144,227.37999
0.01148,227.82643
0.01153,228.05704
0.01158,227.95607
0.01161,227.63727
0.01165,227.97313
0.01169,228.31216
0.01174,228.86629
0.01179,229.09702
0.01183,229.54369
0.01189,229.9896
0.01194,230.54984
0.01198,230.23021
0.01203,230.23999
0.01207,230.36095
0.01211,230.58926
0.01215,231.14373
0.01221,231.59323
0.01226,232.15037
0.01232,232.489
0.01238,232.941
0.01244,233.28231
0.01251,233.73442
0.01256,233.4207
0.0126,233.43062
0.01267,233.77181
0.01272,234.11066
0.01277,234.45292
0.01284,234.79446
0.01289,234.91785
0.01295,235.14581
0.013,235.26947
0.01304,234.73433
0.01309,234.52581
0.01313,234.53578
0.01316,234.86984
0.01321,235.20868
0.01326,235.76756
0.01331,236.10672
0.01335,236.55437
0.01341,236.8936
0.01346,237.12515
0.0135,236.80867
0.01355,236.81875
0.01359,236.93657
0.01363,237.16575
0.01367,237.50247
0.01373,237.95299
0.01378,238.29243
0.01383,238.63503
0.01389,238.86676
0.01394,239.31409
0.014,239.00021
0.01404,239.01039
0.01408,239.13173
0.01413,239.36018
0.01419,239.811
0.01424,240.15407
0.01431,240.60406
0.01436,240.83601
0.01442,241.28971
0.01449,241.41296
